Level,Cosine_similarity
200,0.8738213344911371
200,0.8737373707880096
200,0.8971841765052293
200,0.9029508447625573
200,0.8911809680956063
200,0.876494293215008
200,0.8836554524855617
200,0.8630468035433909
200,0.8930529647649262
200,0.886080449887231
200,0.8882963857485009
200,0.8688298113332958
200,0.8596927599224369
200,0.8711247219270084
200,0.8346810827800527
200,0.9160110991009365
200,0.8729758828364559
200,0.8956349241736732
200,0.8827087487451057
200,0.8717506850135761
200,0.8891142055857741
200,0.8322445641728033
200,0.9091069329842388
200,0.8635421876740556
200,0.8792656830702482
200,0.8679184554730869
200,0.8857991863410766
200,0.8952386089386609
200,0.9233607167648891
200,0.8709591354093308
200,0.8489213269589557
200,0.87081206911976
200,0.8519074980931653
200,0.8572835333355465
200,0.8807459015220082
200,0.8867310138281264
200,0.905606714977959
200,0.8173022845156015
200,0.8574500879389588
200,0.8942801803958451
200,0.8711542685693059
200,0.8981403753842533
200,0.8865524606918083
200,0.8842933243665791
200,0.8832581149646098
200,0.8835741804553712
200,0.8865745090137748
200,0.8526882903180585
200,0.8646615567366788
200,0.9136716124900468
200,0.8865565595133544
200,0.8856467852238836
200,0.8819596574150053
200,0.9120383752140899
200,0.8661175174759144
200,0.8802980928331329
200,0.9159845741950726
200,0.8884790124725445
200,0.891755634057594
200,0.8647703834443259
200,0.9059417642996428
200,0.8936610948141274
200,0.8707022154769826
200,0.9082178134063016
200,0.9088405491870349
200,0.9036165787840698
200,0.8734046308313471
200,0.9182540403097883
200,0.9195150461470085
200,0.8633943344563807
200,0.9100164703757146
200,0.8769665674756496
200,0.8638510857343251
200,0.8852916972267055
200,0.8643643922009925
200,0.8877291064540329
200,0.9051660003011307
200,0.8719005944044658
200,0.8907409680686
200,0.9022722377765693
200,0.8871995730224503
200,0.8978233107059457
200,0.8895963914875995
200,0.8732926438155945
200,0.8637844836561224
200,0.898661470296856
200,0.8708361864334707
200,0.8999515376713199
200,0.8658267448336556
200,0.8836892352033214
200,0.8927485416851142
200,0.8524450046780591
200,0.8654612919578386
200,0.8627618553731372
200,0.8894196673785294
200,0.8654003838320016
200,0.8822313504758701
200,0.8617400832275413
200,0.9013428261582476
200,0.8642979260412895
200,0.9050297880733177
200,0.9004455635312311
200,0.8867841979393457
200,0.9000896052795903
200,0.8603345612610132
200,0.8975986515086064
200,0.8478023444285463
200,0.9213589209798203
200,0.8871678944600022
200,0.8503258033266358
200,0.8937229222172219
200,0.8628327408004585
200,0.8746041704357529
200,0.8883809914095193
200,0.8642043456053389
200,0.8841661762160344
200,0.8543053732905703
200,0.8252060972623981
200,0.9044517028042024
200,0.8493603460667277
200,0.8604667771779595
200,0.8937148992890895
200,0.8762841004465644
200,0.8562806012683993
200,0.8724697489628628
200,0.9009913767018423
200,0.8398530387112636
200,0.9089835626764659
200,0.9085938377557352
200,0.860125082992011
200,0.9260640384233217
200,0.8841957935316547
200,0.8612446508233242
200,0.9002782857202004
200,0.8751301883195329
200,0.8985078268573986
200,0.9341822127254891
200,0.8865000322601345
200,0.8520624902140596
200,0.8639792342619512
200,0.8881058998305477
200,0.8737046989566457
200,0.8721099238477287
200,0.8759585380777477
200,0.885176280264928
200,0.8702685191321882
200,0.861129942372039
200,0.8553861708734232
200,0.9129258677146276
200,0.8797575424512362
200,0.8934034502541163
200,0.8599690714253695
200,0.8869922422159413
200,0.8772557104059787
200,0.8694953796181781
200,0.8695999065855997
200,0.8726927034812172
200,0.9040128238365472
200,0.8779743840922279
200,0.8428109116939393
200,0.8842140455619402
200,0.8789405924653919
200,0.8748602767652865
200,0.9188731832207416
200,0.8438013614838541
200,0.8651525963421325
200,0.9014527861955082
200,0.884598249621975
200,0.8984412154844142
200,0.8891695842106856
200,0.8748637569498625
200,0.8978530855799736
200,0.9025290994804179
100,0.7875215626744599
100,0.7811592714326091
100,0.7812485731627596
100,0.7851321281186008
100,0.8268016846494304
100,0.8319571175649533
100,0.7945399185646986
100,0.7761425043316962
100,0.7958664612642722
100,0.8167388648582271
100,0.6982720069050873
100,0.7915005926430133
100,0.7493345475138905
100,0.8082030622618636
100,0.7990584247617293
100,0.7958097955050906
100,0.7914221574549862
100,0.7924463837730659
100,0.7558676788269358
100,0.8091020933845839
100,0.7475831650533656
100,0.8089062151086561
100,0.8048343139149793
100,0.8073945138211898
100,0.7637600135070117
100,0.8383840441654997
100,0.8241512064301717
100,0.8003704088710606
100,0.8440646829705694
100,0.7710603122961621
100,0.8117323951357712
100,0.788114531992252
100,0.8197816963314831
100,0.8070798680367997
100,0.7673256419862824
100,0.77719588072947
100,0.7903166687950182
100,0.7473135206492404
100,0.7827794181355104
100,0.8138456171020552
100,0.7676794866945851
100,0.7983804093580288
100,0.8485793081072008
100,0.8317818466332825
100,0.7738029948463255
100,0.7972956911983027
100,0.8102717080759366
100,0.8080597752950681
100,0.7550329152751108
100,0.7956992611679515
100,0.8086089716290424
100,0.7702271503034135
100,0.7780809818444087
100,0.8072465118483465
100,0.798149689805722
100,0.7627197571412951
100,0.8214028902598325
100,0.7887683611592086
100,0.7797807408880209
100,0.8086291656241076
100,0.8286376225846351
100,0.8085296841431584
100,0.8328141003449424
100,0.8214991775570211
100,0.790551094757556
100,0.8152246036021471
100,0.7764114016239643
100,0.8620502874072853
100,0.7747715328113095
100,0.7582388890863844
100,0.7711364938744212
100,0.8535166484938036
100,0.7588677429486392
100,0.8038110401225421
100,0.8099172494401755
100,0.7926751490546465
100,0.8390447963367762
100,0.8299762748825079
100,0.8465090051777249
100,0.7674457283410927
100,0.8045383622135629
100,0.7657037971883465
100,0.8203493649382725
100,0.7974499828662964
100,0.7624137584005374
100,0.8192756241176231
100,0.8441738385775893
100,0.8241324579086877
100,0.7875057071630224
100,0.7640651322493153
100,0.7399132062407394
100,0.773271536658129
100,0.8126424238598772
100,0.7894771810379811
100,0.7962766925921628
100,0.8557109068923099
100,0.8238571147249016
100,0.828374470505444
100,0.7638080823235542
100,0.7690783919718288
100,0.7613308341749518
100,0.8201397167135643
100,0.8213149642645988
100,0.7725444950958082
100,0.8128052570672171
100,0.7935403219045637
100,0.8223315271995709
100,0.7699888378097192
100,0.7896309799208278
100,0.8073667787613061
100,0.8208823019354614
100,0.7379742057983119
100,0.7990593195500887
100,0.8163285078819681
100,0.7371729887120044
100,0.7522087015568177
100,0.8120584238539306
100,0.769493663489105
100,0.8339335747955229
100,0.7775228034489131
100,0.7963356880689423
100,0.7774722006681034
100,0.8383526820212002
100,0.7288010718456005
100,0.8076558190548804
100,0.7599258845648842
100,0.8326420147906204
100,0.8734438017939177
100,0.7712456302007543
100,0.8247996870765069
100,0.7546612096985776
100,0.7823099088210713
100,0.8098566064090382
100,0.7909902456902923
100,0.7193887689657346
100,0.8010872457259102
100,0.8186899248475817
100,0.8025701020040781
100,0.7922299676470751
100,0.8345838747894864
100,0.8276621559152936
100,0.8111569280054527
100,0.8214254042621248
100,0.8449645050124032
100,0.7840258103642052
100,0.781840525218269
100,0.8252199843670133
100,0.7510170727948277
100,0.8466681759326861
100,0.7538459214834258
100,0.8262540244225995
100,0.788795402495902
100,0.8449064161460244
100,0.7902368319546664
100,0.8193801273866865
100,0.7887922805376844
100,0.7813965363948663
100,0.8048332300971782
100,0.8014165197665323
100,0.8032326246327445
100,0.7396052841597619
100,0.7889873477010488
100,0.7367877952878398
100,0.8005449155439901
100,0.7759301929024691
100,0.8210525454346063
100,0.8034571014460359
100,0.8056676824034814
100,0.8037164743532806
100,0.8314879654014016
100,0.8188991459627805
100,0.8161108512607543
100,0.7741084228594926
100,0.8551798723705948
100,0.8070633422192492
100,0.7927385674791321
100,0.797573503401926
100,0.8172508967422386
100,0.77769991983922
100,0.79127828260307
100,0.8208688468373055
100,0.7749936853461554
100,0.8332739066104309
100,0.8151951183029823
100,0.7281065060953141
100,0.8107541176236397
100,0.784003033893154
100,0.790873717691822
100,0.7734882454887626
100,0.7940172709121924
100,0.796515371468149
100,0.7904279823429226
100,0.7481125175420379
100,0.7857106132319255
100,0.7806836231739697
100,0.795128231019167
100,0.7998957329742159
100,0.7663038229385897
100,0.8126579348497422
100,0.822569970950174
100,0.8030539563504165
100,0.7369530156798757
100,0.8349219880384122
100,0.7951111277590827
100,0.7979459908719465
100,0.7303857484057038
100,0.8326627409719629
100,0.7927995017948172
100,0.8065546287696205
100,0.7668849809552811
100,0.7788431058547858
100,0.7567099207193118
100,0.7878195225127439
100,0.798867923656636
100,0.7893973897890415
100,0.8188067037721203
100,0.7936987360664484
100,0.7919448154233475
100,0.7545389946904834
100,0.7691442755560518
100,0.795722984832548
100,0.7889746807084059
100,0.8114453500720141
100,0.8033204432050256
100,0.7761279936707678
100,0.8220327377175225
100,0.7979809743152014
100,0.7998744884915426
100,0.8628777773755743
100,0.6900772837848632
100,0.7727221251305753
100,0.8025527879900481
100,0.796922129235028
100,0.7491744271984971
100,0.8013540672799435
100,0.79470481182076
100,0.7690228986426857
100,0.8365168448350854
100,0.7884460766417457
100,0.7994856891125622
100,0.8389094230863537
100,0.7981378171230136
100,0.7663933705661606
100,0.7786217538219224
100,0.8007238686272422
100,0.7791764773468688
100,0.7925489559968453
100,0.7724930445879272
100,0.8056603444699314
100,0.843604772647691
100,0.8215054418771026
100,0.7900009476639924
100,0.7723379380227017
100,0.7763994722650652
100,0.7814573322452699
100,0.7941563285482796
100,0.803264958011791
100,0.8185745896417667
100,0.7985697610992952
100,0.7766850876046633
100,0.7899968697232324
100,0.8181521620973149
100,0.7361251036303492
100,0.7707969382467007
100,0.7795446002078537
100,0.8083339024157504
100,0.7674265129558356
100,0.8440062979100496
100,0.8347146892449657
100,0.7819125574010706
100,0.7853110897663939
100,0.8317005543749306
100,0.7968302555804286
100,0.771942195471116
100,0.8517371040487309
100,0.8291511307565097
100,0.776679115655633
100,0.814211095826697
100,0.8105714817559435
100,0.7919708426297731
100,0.8279457202844029
100,0.785131197612052
100,0.8178682983722886
100,0.8013357210544212
100,0.8147012271608853
100,0.7656567088298699
100,0.818699752379313
100,0.7815037168545726
100,0.788949894090394
100,0.8027427030870052
100,0.7888475565856213
100,0.768792264805227
100,0.7608910066436645
100,0.7490653404601559
100,0.809271033877961
100,0.8555686113069493
100,0.811004113484147
100,0.7851983723560647
100,0.8357287234927271
100,0.7607976503205994
100,0.808311811164989
100,0.7407940555542136
100,0.7772131418181056
100,0.8604531478419348
100,0.8286284126901887
100,0.8029430604297332
100,0.8142756197204147
100,0.8290275056124866
100,0.7689007041381478
100,0.8658054444984795
100,0.8217580952839818
100,0.7671777402884365
100,0.8298374633220843
100,0.8057025775797616
100,0.8213177978748466
100,0.7680003331897998
100,0.7618670292801354
100,0.8064391420963483
100,0.7844920522205185
100,0.7707955207834463
100,0.8161675035592474
100,0.808950751269067
100,0.7772214573446686
100,0.7941830988683126
100,0.7957020327807834
100,0.8207757149368552
100,0.7882545597589466
100,0.7938463057743794
100,0.8623164841705468
100,0.7582094079625248
100,0.7972769803557828
100,0.7840827084261287
100,0.7890710544861645
100,0.7996699024049845
100,0.7812303522943717
100,0.832271648686417
100,0.7813730267896487
100,0.809996793735949
100,0.7591037920017564
100,0.8273693169476051
100,0.7921624597380654
100,0.8108800141171632
100,0.7929734240818965
100,0.7717064403177697
100,0.8089169055909512
100,0.8271843384139059
100,0.793564275479742
100,0.7794746998492147
100,0.7714255829692108
100,0.817822611672857
100,0.8151771544080605
100,0.8359963990452639
100,0.7346459404090068
100,0.7768337510527005
100,0.7729047615113455
100,0.8276249885851041
100,0.8035202681674124
100,0.7559323945221346
100,0.7651220558737468
100,0.7811487787686785
100,0.7970248087871631
100,0.8048917139161895
100,0.8264226134065885
100,0.8440678677919748
100,0.7574902729654367
100,0.7923517841787989
100,0.7842704654385324
100,0.8289471145805846
100,0.7461304218211902
100,0.7688243882437092
100,0.7918100316004468
100,0.7574250891737925
100,0.7454123126134832
100,0.7469611384072905
100,0.8785831407750825
100,0.7678637653372362
100,0.8270981361220443
100,0.8429287050900062
100,0.8123033300152811
100,0.717813610475926
100,0.7983801397013985
100,0.8038162419125487
100,0.7687369274802455
100,0.808095623581669
100,0.7981140734410231
100,0.7636686776362097
100,0.8188052847505
100,0.8190708775590297
100,0.7998794706170899
100,0.7796419512974265
100,0.7551560657520112
100,0.841686145960503
100,0.836064817396667
100,0.7687390858507634
100,0.7737423806871765
100,0.8008317126119063
100,0.7954562887467466
100,0.8754252588135037
100,0.8221652645670448
100,0.7919713306991253
100,0.7961772605055524
100,0.8139179069708714
100,0.825855241790353
100,0.7812673721349416
100,0.7870764726204208
100,0.81444024821165
100,0.7795906535309594
100,0.7987601215345468
100,0.7517488203881182
100,0.7650309443947844
100,0.7458939862404517
100,0.814087968996285
100,0.7661894419452075
100,0.7825693114089668
100,0.8231017784006642
100,0.8176866126390151
100,0.7876098958681469
100,0.8133872575507932
100,0.8068658505396721
100,0.8346516469547423
100,0.834475757925523
100,0.7792241678599744
100,0.8098759056148018
100,0.8239335093917722
100,0.8306257448868875
100,0.7911085043726042
100,0.8533718384225634
100,0.8109606773163863
100,0.7732641881313141
100,0.8202634846502199
100,0.7830824206625087
100,0.795422925563508
100,0.7726547183667103
100,0.8341361508236006
100,0.8395727628240582
100,0.8209255090688544
100,0.8042991744415415
100,0.8381140447375865
100,0.8334961538192537
100,0.7640539457617432
100,0.7293796610275777
100,0.802309006718267
100,0.768261456236941
100,0.8150439963476999
100,0.8522747843219131
100,0.797169074017772
100,0.7935310077204059
100,0.7929564846328717
100,0.758788313929684
100,0.8436131669572947
100,0.7692156845285324
100,0.7791721066894064
100,0.7917651036594798
100,0.8374291863223089
100,0.7961287208253252
100,0.754969120007598
100,0.7851197309150798
100,0.7906826923719331
100,0.821125395947911
100,0.7543670556652252
100,0.7980867371168086
100,0.790641894860325
100,0.7852427880379973
100,0.8072226473942967
100,0.8211712246668084
100,0.7995155491942173
100,0.7735116148810252
100,0.8364962609032177
100,0.7467968214484622
100,0.7849077901482953
100,0.7949068177402157
100,0.8030172537682289
100,0.7950352625845212
100,0.7358453765576946
100,0.8445114192191221
100,0.8217851525320617
100,0.821544983722768
100,0.823832070156502
100,0.7774770802614125
100,0.7695784788908226
100,0.8523632189817483
100,0.7986236942764368
100,0.7936783875025057
100,0.7810263000694123
100,0.8409562127005226
100,0.7861867968571966
100,0.7655452973934603
100,0.8206580607604301
100,0.8060756805010268
100,0.8466028271788529
100,0.8103748852876163
100,0.8143938737470019
100,0.7801462829892465
100,0.7273461557109921
100,0.7948121132168134
100,0.7957043915668922
100,0.8031050852264181
100,0.7910132915104903
100,0.7673483667687517
100,0.8012448992034935
100,0.8133962488780204
100,0.7856130518470329
100,0.7937547763656836
100,0.749046120245019
100,0.7721339989460207
100,0.8028261525502491
100,0.8046850572159884
100,0.8185278540100429
100,0.7764422816671359
100,0.7595068420452538
100,0.7351889756765811
100,0.8261180449891151
100,0.7673990729042425
100,0.8020630957862747
100,0.7870129831292748
100,0.751953501892104
100,0.8359547264515742
100,0.8042545192811792
100,0.7817462935978893
100,0.8047367637866631
100,0.8430228818069595
100,0.7991332859780497
100,0.8275321628838498
100,0.8360947630525126
100,0.7952360708825369
100,0.7890298163906797
100,0.825615977107116
100,0.7993659237084285
100,0.7999841221593271
100,0.8507350705391468
100,0.7873922892315535
100,0.8178932948336732
100,0.8787258288348923
100,0.7959450849427359
100,0.8104749782767933
100,0.8022949418220016
100,0.8024868159590729
100,0.7967947901265054
100,0.7488279654424002
100,0.797768475591709
100,0.8273378414482705
100,0.8306530747984405
100,0.8294119126340452
100,0.7998082333488948
100,0.7518495535692973
100,0.807712314180881
100,0.8033564043867925
100,0.8287579948169873
100,0.7838089454963015
100,0.836497949704849
100,0.7782689028921943
100,0.8371346715364945
100,0.7786856434646781
100,0.7909479216602201
100,0.8079475555918836
100,0.7867570250509222
100,0.7557611297419101
100,0.785236548490483
100,0.7927676625569635
100,0.8592412233724377
100,0.8038026671946371
100,0.7685474619573349
100,0.81661614723915
100,0.8329018332423851
100,0.8204212167263522
100,0.7845378167841257
100,0.8245888251115955
100,0.8334721184726409
100,0.8249516084826026
100,0.7923964495023735
100,0.7723971481633467
100,0.8166665961269759
100,0.8048941540777704
100,0.7332516349445487
100,0.7324018588815874
100,0.846540136712413
100,0.836710785591858
100,0.8127651411424264
100,0.7635198603232378
100,0.7523069722432945
100,0.8517957640751891
100,0.8003374303850029
100,0.7935295810777439
100,0.7954839930912114
100,0.8403775734051869
100,0.7345552153295243
100,0.7793232981812516
100,0.8126508905895384
100,0.811945803428694
100,0.8019058031240842
100,0.8072976510349338
100,0.8125467650744274
100,0.8231204826792133
100,0.8090740267276376
100,0.7978654800399436
100,0.7801278406525562
100,0.8319122829421245
100,0.7792544157903777
100,0.7469086343218548
100,0.7948895960355593
100,0.7885988925480244
100,0.8001832090766898
100,0.762060268710243
100,0.787964076473829
100,0.7435722687043343
100,0.768740531612433
100,0.7904867249471765
100,0.7370729349762277
100,0.822460508331586
100,0.772539826271435
100,0.8003417192623281
100,0.763799464776238
100,0.7139526605132791
100,0.77054821122913
100,0.7321670538476988
100,0.8298374633220843
100,0.7421292675670641
100,0.7528289133782473
100,0.782606085765276
100,0.7922560891191736
100,0.751835336237046
100,0.7568043027235396
100,0.833617439790784
100,0.7534608239844249
100,0.8470082771972882
100,0.7656095892547895
100,0.8167374053897564
100,0.776288383412753
100,0.7617232465479189
100,0.834359056031644
100,0.8189332919048902
100,0.773848906358618
100,0.7937428337225803
100,0.8207165010085967
100,0.8315881674661119
100,0.8137395247730184
100,0.7785398514423252
100,0.7871694532285068
100,0.7912627605884062
100,0.821474417685257
100,0.8098361837225386
100,0.7892723440034123
100,0.8208682135235139
100,0.80929345434132
100,0.8104406855173784
100,0.7950375663555129
100,0.8357116163228442
100,0.7702959144189071
100,0.73291298810522
100,0.800532475643291
100,0.8214605034039494
100,0.751864469703483
100,0.8343460718438003
100,0.7595994745927632
100,0.8242908930753293
100,0.7747486962594139
100,0.8335128668941746
100,0.7897502144206355
100,0.7664890675237938
100,0.8231734343613537
100,0.7478255773938627
100,0.7540625924244992
100,0.8277446049521172
100,0.7833286577596781
100,0.7791726612872982
100,0.7695275375311446
100,0.7771432325425138
100,0.8365609728150504
100,0.824656348737326
100,0.7976916237351099
100,0.7847595724957126
100,0.8133201826008861
100,0.8207523266176939
100,0.749446869831183
100,0.8380333888857593
100,0.8084674822410282
100,0.82227968680247
100,0.8209384416814238
100,0.7445117406689965
100,0.8384487739161776
100,0.8444037871226543
100,0.7776587197619023
100,0.8123440163052035
100,0.7933950752233153
100,0.8001380677082728
100,0.8049292698816429
100,0.8326720917847887
100,0.762838501636866
100,0.783882604644292
100,0.8475707266999414
100,0.8070017181544954
100,0.8597005636619581
100,0.8442646149788587
100,0.7555748774335147
100,0.8036934401627808
100,0.7528945540186529
100,0.8304557949039508
100,0.7656231188987395
100,0.8386715702410291
100,0.8142616251785739
100,0.7562485146439819
100,0.8011964664513651
100,0.8548490134218578
100,0.7278170434614426
100,0.7607114569399468
100,0.8127999351099338
100,0.7850477855050059
100,0.7282013074071412
100,0.8566148107272098
100,0.8095064052144686
100,0.7938221875153461
100,0.8102132569116096
100,0.7989706779926479
100,0.7461150906971716
100,0.797214551910492
100,0.8238939503585102
100,0.803858302563529
100,0.7739737587943424
100,0.8165246823869857
100,0.7900062941409426
100,0.8160020271646413
100,0.7411090425222793
100,0.8188218956369481
100,0.7794049177646692
100,0.7853484074387109
100,0.7630585900066523
100,0.7664684856552163
100,0.8075644715937328
100,0.8292229908939902
100,0.8254488218715565
100,0.8156964588457202
100,0.766698038428386
100,0.7789459070074815
100,0.7927942600384309
100,0.804466339911455
100,0.8348145714057618
100,0.8474637828767613
100,0.7947882501557949
100,0.8019904104542671
100,0.8473120170099281
100,0.7973054256848707
100,0.8069161207016927
100,0.8184427586821629
100,0.8632441211249534
100,0.8160299595062673
100,0.732370365701253
100,0.7493115967609991
100,0.8023359083594295
100,0.8202777613640989
100,0.8191965114017429
100,0.7879926781708277
100,0.8156049114867249
100,0.7888834235107918
100,0.761956732803489
100,0.7258476209729339
100,0.8055067989731424
100,0.8298436832501127
100,0.7575127797575275
100,0.8092389370387966
100,0.8165001034914299
100,0.8476574650809804
100,0.8098153954762729
100,0.7139994883861539
100,0.7994546563077704
100,0.7734449830235738
100,0.8092489936109414
100,0.8106127295878582
100,0.818440976087664
100,0.8090572027663091
100,0.8293425148897444
100,0.7602656014881549
100,0.8180074705160842
100,0.760799241397957
100,0.8067277686104386
100,0.7164572343253373
100,0.7718460401974857
100,0.7877989694200831
100,0.8129302396169391
100,0.8181784588628405
100,0.7877461680242464
100,0.8098246027366619
100,0.8058561389211476
100,0.814828865698727
100,0.8456290336323905
100,0.8155367735797219
100,0.7952360708825369
100,0.7602899197237137
100,0.7336674461741386
100,0.8186042217593934
100,0.8424967191608772
100,0.7847349993830002
100,0.7754513163525183
100,0.7954491948187649
100,0.7133152681916957
100,0.800114015110879
100,0.7649759070644209
100,0.7631728376891295
100,0.8046343749067085
100,0.7828442569092657
100,0.7766647287328674
100,0.8150621820400598
100,0.849387926988655
100,0.7833190811484497
100,0.8423297587463445
100,0.8083479149002634
100,0.7835696014806658
100,0.7486996003258634
100,0.8013219369931852
100,0.7952731373250124
100,0.7927562533960996
100,0.806104095073579
100,0.7456237881118031
100,0.850027099944952
100,0.7755868161303598
100,0.7800951704063765
100,0.7947657225022149
100,0.832727742493717
100,0.8224177693391377
100,0.7966667991090186
100,0.7633690560915379
100,0.7974676605948878
100,0.7843079224788634
100,0.7981920952549107
100,0.8153849228648543
100,0.7964887143843055
100,0.7795345505842398
100,0.8133432634340136
100,0.7943277663570671
100,0.7766753847133994
100,0.7849643028410026
100,0.8100590920694349
100,0.7833058499503195
100,0.8132326128869374
100,0.7703074768458825
100,0.8135576884287022
100,0.7298713917533249
100,0.7703934758037995
100,0.7354099379448511
100,0.8101290738824641
100,0.8440758781669624
100,0.837143975990251
100,0.7832235443352394
100,0.7489145922247687
100,0.8207287101161945
100,0.797507013276543
100,0.7712565301304725
100,0.7715985751061618
100,0.7838192153814237
100,0.8195881093550216
100,0.777398710816956
100,0.8435236789201862
100,0.8264304164274385
100,0.7811827321734466
100,0.8097400075515836
100,0.8278247851781971
100,0.7821674047106378
100,0.7274604346687665
100,0.8254279359890884
100,0.8506218733500013
100,0.8055558240106447
100,0.7833387451759413
100,0.7767695614303527
100,0.7914193780272182
100,0.7919126930649164
100,0.7833178721770743
100,0.7967210107057605
100,0.754359410086885
100,0.8055489409453234
100,0.8029286856537511
100,0.7804917935307443
100,0.8102424382230524
100,0.8330585616565173
100,0.808592201712731
100,0.7097894352162718
100,0.8192735869223415
100,0.8176477463894559
100,0.8393875097213526
100,0.8287926118810915
100,0.8135421401978806
100,0.8280742555839677
100,0.8368257776372837
100,0.7633359293307115
100,0.7838882556995563
100,0.7640086162831881
100,0.7810212483903543
100,0.7892452274649884
100,0.7666160336809065
100,0.7696322867080682
100,0.774198351179553
100,0.8124912133849228
100,0.7329732906569575
100,0.8290470170358758
100,0.7672027422973648
100,0.8180618505605524
100,0.7917864769443759
100,0.7716149654401229
100,0.7785573093508944
100,0.7690988769015519
100,0.77291466652996
100,0.8039622860546892
100,0.8602962919822585
100,0.770373557715931
100,0.8084660871181469
100,0.7739964614148802
100,0.835652073548152
100,0.8149703528597247
100,0.7796192307389349
100,0.8108164747756215
100,0.7546628568634804
100,0.8267125629397087
100,0.8084666032052478
100,0.7827384146687252
100,0.7946926818309221
100,0.7845085038166038
100,0.7728195618812274
100,0.8069364126745464
100,0.8297148669758061
100,0.8137081508726134
100,0.8223981807941991
100,0.7688833863252938
100,0.8280835957308568
100,0.7699695326490498
100,0.8346112868574537
100,0.7831926612524218
100,0.8132672594445148
100,0.8301953064062004
100,0.7814407774124766
100,0.8047338069643649
100,0.7582396871261581
100,0.8208404319666432
100,0.7980033477283832
100,0.784273239428723
100,0.7777221737717923
100,0.7897076352400842
100,0.8074515092915102
100,0.8157671928995592
100,0.7884306709438768
100,0.7143969798507483
100,0.8378035739527774
100,0.8209472197212807
100,0.8103520520743951
100,0.8454744202625403
100,0.7816912567225408
100,0.7921649502338747
100,0.7988988886860611
100,0.791222831478353
100,0.8156278282718797
100,0.7859050960138934
100,0.7835047397625512
100,0.8190801322801458
100,0.7924736663218976
100,0.8181259309303001
100,0.7729455332125325
100,0.8025306569171191
100,0.8109096911825073
100,0.7674931548104581
100,0.8040865438073991
100,0.8346065443130166
100,0.7926873661303742
100,0.8187351420180442
100,0.8244276482254683
100,0.8297951152443251
100,0.8109531628176374
100,0.77666733123911
100,0.839003269923931
100,0.7976723454836171
100,0.7998481610742756
100,0.8100277168014882
100,0.8147293390605034
100,0.8188997975966847
100,0.8540994464737496
100,0.8350038680737358
100,0.8298018489150126
100,0.8905972132775647
100,0.7931132791577842
100,0.8083187616096892
100,0.8105200605711986
100,0.7718252837903073
100,0.8074399138725742
100,0.7759516935096917
100,0.774988302173916
100,0.8032564015320087
100,0.8197491512790096
100,0.824658422001077
100,0.7985529357833924
100,0.8215771311581759
100,0.7908489806148625
100,0.8312134708573329
100,0.8317505038247092
100,0.7575378546105279
100,0.7855116890538812
100,0.789340167580334
100,0.7758854190886836
100,0.8177334535383416
100,0.8453362301636245
100,0.7820362786135189
100,0.7837584827792272
100,0.7911875094516396
100,0.820787291399829
100,0.8145203677025187
50,0.7315482862659918
50,0.6740020164313189
50,0.7185849708263387
50,0.6249953255790036
50,0.6845286833267253
50,0.6904146595316544
50,0.7089776421192676
50,0.7200292148655775
50,0.7629884613496462
50,0.7557296721395853
50,0.6365592607717665
50,0.7093539118219272
50,0.6722943759385497
50,0.6758167755597295
50,0.6729555631145803
50,0.7288257089064816
50,0.6504560271741837
50,0.7059864523229196
50,0.6790995280753095
50,0.6752787911993833
50,0.6202526239029803
50,0.7181829065011232
50,0.6554783676281566
50,0.6402654420185264
50,0.6835754234747083
50,0.7440500162610098
50,0.6588951582430231
50,0.6998313387087526
50,0.6498571229536634
50,0.6629600427400572
50,0.6903471760992245
50,0.7455766670478085
50,0.6576823290096541
50,0.6973826017249762
50,0.6977992072766324
50,0.6506422297220814
50,0.638602272584389
50,0.6764228213174337
50,0.7168319173426777
50,0.5931401044631154
50,0.636100203612556
50,0.624894833850073
50,0.6906705183835067
50,0.6384522250579359
50,0.6448879532643061
50,0.6916239606889363
50,0.5963358153802183
50,0.6933464152601776
50,0.7353433941004608
50,0.618524414379827
50,0.7105710120438887
50,0.7424038395517857
50,0.6484628314799022
50,0.7308057651679436
50,0.6330786072029564
50,0.6780373679061558
50,0.6864768160299404
50,0.7028615674972728
50,0.6936458964080459
50,0.6846375472723935
50,0.7515618047769418
50,0.7243034659356115
50,0.6843083455773457
50,0.741448567573302
50,0.738559833414318
50,0.7188555722885756
50,0.6854439121114156
50,0.7192970192743204
50,0.6748270411595849
50,0.7408858560021577
50,0.6614248568956635
50,0.6935712015800332
50,0.6804519351334942
50,0.7588759852092364
50,0.6020322874484927
50,0.7164769388135473
50,0.6138047216895104
50,0.6553466408669284
50,0.6981510071190203
50,0.6503770359023219
50,0.7316075332629978
50,0.5989538536798784
50,0.6560083512043254
50,0.6940446828872899
50,0.621916593013037
50,0.7455486029797898
50,0.7182988063230492
50,0.7290198129909868
50,0.6565282471974193
50,0.6953297571500823
50,0.7202932601502636
50,0.7026725663798622
50,0.6785443117326276
50,0.6887574749562555
50,0.745541977841151
50,0.6417845324945273
50,0.6806293791816801
50,0.6684142496987097
50,0.6975807479599969
50,0.7075259759199561
50,0.6854725440277435
50,0.710749772043271
50,0.6421812360071547
50,0.6737150178949032
50,0.6262725348674234
50,0.590339296489467
50,0.7608320295222226
50,0.7371584456734677
50,0.7130433384050411
50,0.7305124051925203
50,0.6974379655892972
