Level,Cosine_similarity
800,0.9855658088833975
800,0.9798698475430888
800,0.9806105965623375
800,0.9792668022197898
800,0.9819617709618897
800,0.9863411099492144
800,0.9803542107790632
800,0.9806739639150657
800,0.9801486524670527
800,0.9808414589704748
800,0.9798836613098871
800,0.9784843535472694
800,0.9725092221111705
800,0.9820477561523944
800,0.9830766383387978
800,0.9872869010271522
800,0.9855479245812766
800,0.984185238944812
800,0.9834008608831574
800,0.9861033702827735
800,0.9760655289632504
800,0.9829093881950535
800,0.9750668066895469
800,0.9882061792712585
800,0.9879870241994675
800,0.9891881056176143
800,0.9780147181946067
800,0.980936094333019
800,0.9861806773355043
800,0.9873918451141047
800,0.9817255156318873
800,0.9890530911709143
800,0.9795659945630647
800,0.985102522358471
800,0.9857566710096041
800,0.9769458404864196
800,0.9841463618277154
800,0.9841351558306181
800,0.9841436408540708
800,0.9788839937298411
800,0.9771875029493251
800,0.981722937928565
800,0.9860289492453427
800,0.9746718559296728
800,0.9827142012638258
800,0.9726993077625472
800,0.9856553058717897
800,0.9825644066455831
800,0.9870860667540611
800,0.982157321042424
800,0.9775883446326232
800,0.9810591597159551
800,0.9846496942693882
800,0.982578316720242
800,0.9887311816731174
800,0.9826521721236449
800,0.9826122707549286
800,0.9808482379388916
800,0.983982184427157
800,0.9860310577314019
800,0.9857362503879699
800,0.985107659923642
800,0.9830047184597195
800,0.9832084571574675
800,0.9789616302232703
800,0.983645741870526
800,0.9834511671303
800,0.9806170083329542
800,0.9865078478643892
800,0.9842866100457941
800,0.9781809191391709
800,0.9839870581496555
800,0.987970530076883
800,0.9815142040980209
800,0.973587678187539
800,0.9731247058730952
800,0.9810935451695578
800,0.9778600566498624
800,0.976429906155784
800,0.9890634009718066
800,0.9840196394335503
800,0.9770124680521268
800,0.9771410589001046
800,0.98053625803708
800,0.9812713115691378
800,0.9803458916032952
800,0.9889137796291442
800,0.9835900717008604
800,0.986656853961485
800,0.9918806315303332
800,0.9875151911659704
800,0.986540903155578
800,0.9867134316350484
800,0.9747129694718478
800,0.984787568155507
800,0.9819597327281134
800,0.9851295851159844
800,0.9854311956756462
800,0.9789210312619337
800,0.9827374994548796
800,0.9802167982077183
800,0.9704849506045559
800,0.9852208291718655
800,0.9826051800157419
800,0.9813363692227487
800,0.9879770114548919
800,0.9814830955476449
800,0.9839298136597481
800,0.9840258440278176
800,0.9878183138823815
800,0.9825364081258263
800,0.982056277656425
800,0.9832430324491244
800,0.9883021380949852
800,0.9872509859451575
800,0.9829914448656911
800,0.9783977474987373
800,0.984760886414613
800,0.9820005439872221
800,0.9779637074653341
800,0.983469191904613
800,0.9812789999974325
800,0.9856535431617998
800,0.9801276115812748
800,0.9805772716456718
800,0.9836147661673267
800,0.9828652647472973
800,0.9834611943253131
800,0.9869629418373422
800,0.979756926989239
800,0.9804346078924056
800,0.9887818262066413
800,0.9779192128283747
800,0.9825986574052004
800,0.9828481184840095
800,0.9811589939140409
800,0.9745667754969223
800,0.9754571433638745
800,0.9867025929545206
800,0.9795519090809601
800,0.9756972931546753
800,0.9861412583055456
800,0.9900298671892942
800,0.9707866793805898
800,0.9875346617300765
800,0.9900373370931761
800,0.9882493408858674
800,0.9871578329640397
800,0.9832311430761141
800,0.9836692944407406
800,0.9836331071984724
800,0.9793101929435103
800,0.9791451896271104
800,0.9844306023039888
800,0.9837580542672684
800,0.9832948781756383
800,0.9813843323278887
800,0.9897732084357506
800,0.987969731059025
800,0.9854052767405305
800,0.9856656791139125
800,0.98278451452427
800,0.9848391890752419
800,0.9870106451745588
800,0.9841712768969907
800,0.9823212314417099
800,0.986888894014023
800,0.9823405767930096
800,0.990134725289268
800,0.9789659379569099
800,0.9861478038821818
800,0.9757951449813997
800,0.9831268234242244
800,0.9853007080846283
800,0.979965293370198
800,0.977483610237406
800,0.9849890929598765
800,0.9809552403572014
800,0.9815982502153233
800,0.9802560686998765
800,0.9802207541288129
800,0.9796332533879748
800,0.9813940943750444
800,0.9854538838058176
800,0.9824457382117515
800,0.9805157452010358
800,0.9823765304856562
800,0.9819758328276709
800,0.9881316714196257
800,0.9843084188572785
800,0.9778100410117363
800,0.9874769049787819
800,0.9860589921903107
800,0.9795585792506626
800,0.9873237161872446
800,0.9883622476116619
800,0.982167836259075
800,0.9803107486028643
800,0.9843494315519312
800,0.9851439932347916
800,0.9842673939188358
800,0.9872944755225179
800,0.9768622907612414
800,0.9829319258571334
800,0.9849939508963026
800,0.9871904132237321
800,0.9810690982643675
800,0.9728741948546867
800,0.9835086516138862
800,0.9825282925342483
800,0.9842853650433455
800,0.9810256205886912
800,0.9822603484522378
800,0.9831185948330496
800,0.9819173236596319
800,0.9820382018606628
800,0.9849434736979766
800,0.9805525924515403
800,0.9852037420631873
800,0.982222330345853
800,0.976470455937807
800,0.9898390806718945
800,0.9870105070858841
800,0.988025457059263
800,0.986336853852312
800,0.986272925900093
800,0.9792993711022556
800,0.9772716465005616
800,0.9824786448759238
800,0.9861636646813277
800,0.9785873670380884
800,0.9783553385933155
800,0.9852548685618508
800,0.9862808551712975
800,0.9763468791453436
800,0.9823809353965643
800,0.9725569519065413
800,0.9725044930035237
800,0.9774115036881637
800,0.9833113503276187
800,0.9856091961118107
800,0.9857045086041339
800,0.9825535351622077
800,0.9811488411145222
800,0.9825023816338547
800,0.9816709695362273
800,0.9836488198741073
800,0.9870262152705565
800,0.9809118680009274
800,0.9871107865846586
800,0.9841538018561096
800,0.9848641762398305
800,0.9803280620646636
800,0.98441076426911
800,0.9831211681030971
800,0.9763150115935221
800,0.9797442386218039
800,0.9810463187273966
800,0.9846362225493918
800,0.9882089750126718
800,0.9848944587931175
800,0.9753920178517984
800,0.9823661588590262
800,0.9805362253359419
800,0.9819731512112703
800,0.9859835050549571
800,0.9832822628616299
800,0.9722680724531021
800,0.9851613518716898
800,0.9760033533701152
800,0.9651785274647401
800,0.9851340589035525
800,0.9857839150146813
800,0.9779016979203209
800,0.9824935601020327
800,0.9831894596708949
800,0.9753933050505096
800,0.9842715321884282
800,0.9750588168269604
800,0.9854485772027117
800,0.9778241877261277
800,0.9821413633399468
800,0.9816522932072376
800,0.9877600651949249
800,0.9863322883975897
800,0.9770762132495764
800,0.9864808114215545
800,0.9818963643104318
800,0.9824328896351472
800,0.9689042463881453
800,0.9842854802412864
800,0.9894357238408786
800,0.9880916682131492
800,0.98128965957951
800,0.9821504085826187
800,0.9759756518682453
800,0.9841502462056563
800,0.9797237844809937
800,0.9818744609599652
800,0.9731586032629369
800,0.9873144913651346
800,0.9840081470068797
800,0.9806230172085133
800,0.9842054757477888
800,0.9777463125329785
800,0.9882007932662322
800,0.9774809606950123
800,0.9855487950208726
800,0.9764533507506791
800,0.9733143291809516
800,0.987413611293905
800,0.9834364364798813
800,0.9856205422647173
800,0.9823111077721864
800,0.9838290074701314
800,0.9832968420665611
800,0.9819862322759876
800,0.9722214401861363
800,0.984923882150952
800,0.9873932479017968
800,0.9791459446911737
800,0.9830478050677106
800,0.982941395726895
800,0.9865449406909769
800,0.9884910113497163
800,0.9882359001875927
800,0.9829694239327175
800,0.9826108583366906
800,0.9704456942314217
800,0.987203869200741
800,0.9865963951890361
800,0.9756011514351988
800,0.9771082315318617
800,0.9778520540030952
800,0.9826981216975386
800,0.9809127862042873
800,0.980577055772879
800,0.9876105327347714
800,0.986724558978346
800,0.9821067939058001
800,0.9830656402700624
800,0.9739666252826401
800,0.9876827571649299
800,0.9859360103643927
800,0.9842386963188688
800,0.9892022617568975
800,0.9732067644000081
800,0.9781498696687216
800,0.980802117663265
800,0.9788494802691642
800,0.9796612025029428
800,0.9786123175260748
800,0.9794152545737633
800,0.9851502902802123
800,0.9877069499198086
800,0.9841175265957776
800,0.9871396971470214
800,0.9824167998135294
800,0.9807910538956721
800,0.9848352569686176
800,0.9871170907456113
800,0.984617280097352
800,0.9827801088099366
800,0.9826540860047678
800,0.9752726689214866
800,0.9792443790216199
800,0.9766488548640339
800,0.9863085131992314
800,0.9801638255298827
800,0.9837553969663361
800,0.9810900934757895
800,0.9810131127346559
800,0.9855251788468947
800,0.977469426656707
800,0.9839869066769826
800,0.9860595428670037
800,0.9870732593002154
800,0.9650237313359075
800,0.9896557589625979
800,0.9810882278068567
800,0.967797398930454
800,0.9857727269671737
800,0.9841574090400994
800,0.9814982088236275
800,0.9857647903352631
800,0.9775471411283216
800,0.9886465461660846
800,0.9896499061205749
800,0.9752889109186689
800,0.9838544423969686
800,0.9853887231538098
800,0.9857958580933931
800,0.9807547964552639
800,0.9872258063400695
800,0.9834437777706785
800,0.9870540331258717
800,0.986292621870906
800,0.9860729090438972
800,0.9701789577695492
800,0.9783682154604366
800,0.9706638254946304
800,0.9862218289535614
800,0.9886611521861133
800,0.9818424264527886
800,0.9740346897127377
800,0.9882689090712261
800,0.9718341162178155
800,0.9884350782175144
800,0.9860087663675917
800,0.9893988885715274
800,0.9854355640946134
800,0.9880664551009468
800,0.9844593038760745
800,0.9887062570004607
800,0.9866284058602004
800,0.9798248144551645
800,0.9865397268482977
800,0.9876630063164055
800,0.9855201094054241
800,0.9804789026628484
800,0.9773174337044498
800,0.9813889059864948
800,0.9865922592912112
800,0.9847172259759757
800,0.970813486744049
800,0.9817517541284162
800,0.9822025372713029
800,0.9789662372505403
800,0.9754495545669609
800,0.9899512575515079
800,0.986008314633345
800,0.9895633559532031
800,0.9829590171623417
800,0.9787436774249229
800,0.9830447004643846
800,0.9725820434195616
800,0.9859117408512716
800,0.9795368939988681
800,0.9768282762402839
800,0.9770901001573961
800,0.9826940681669057
800,0.9876112463783815
800,0.9846820681566025
800,0.9829890852508945
800,0.9801399522503567
800,0.979228933988729
800,0.9852469969761928
800,0.9797997565996461
800,0.9834636520351102
800,0.9844778415733466
800,0.9831158304529116
800,0.9787331502064671
800,0.9732484575245721
800,0.9868978543815474
800,0.9873146524377161
800,0.982883315801207
800,0.981125056119807
800,0.9768812893749695
800,0.9766883154561725
800,0.9832300628668926
800,0.9888358466255696
800,0.989192691944732
800,0.9849093198594543
800,0.9761466938828471
800,0.985270231410011
800,0.9842341629909448
800,0.9795031313255733
800,0.9835998733008765
800,0.9812615677392569
800,0.9832741606864135
800,0.9759086055667655
800,0.9838600357556763
800,0.9806029348828754
800,0.9787183896441125
800,0.9700184968129363
800,0.9851722600890797
800,0.9802306279185737
800,0.9839157834197175
800,0.9799794897710795
800,0.982914713771922
800,0.9741223840987677
800,0.9751984510820478
800,0.9837942109226824
800,0.9804298272296114
800,0.9682548550595355
800,0.983167198799012
800,0.9866691401797928
800,0.9811187017907846
800,0.9861701316821294
800,0.9834566998193963
800,0.9860950560392557
800,0.9842838135924884
800,0.9802155174061428
800,0.9827984826918954
800,0.9792780109340429
800,0.9764111642572484
800,0.9833138681472688
800,0.98032941750109
800,0.9842125686039856
800,0.9807393075622667
800,0.9867423839286642
800,0.9875882113676827
800,0.9848255428152473
800,0.9821042178425078
800,0.9863779459082365
800,0.9757191274467352
800,0.9818779499604035
800,0.9791078062059004
800,0.9826817734480222
800,0.9761450473980547
800,0.9791139478712724
800,0.9825978719449305
800,0.9796152001671309
800,0.9791636978653928
800,0.9858952333817079
800,0.977002096212481
800,0.987646426811855
800,0.9836967791196336
800,0.9799416929334974
800,0.986653418394241
800,0.9820665068124574
800,0.9860262170895646
800,0.9828442888914128
800,0.9894366627646165
800,0.987366248729236
800,0.9866854211319014
800,0.9893692180888376
800,0.9900218081680799
800,0.9799551339089706
800,0.9869103178640175
800,0.9812478934156874
800,0.9846545877487423
800,0.979428685028562
800,0.982667996106504
800,0.9873553954663917
800,0.9703274149300455
800,0.9813062101621891
800,0.9751077474525939
800,0.984828773257123
800,0.9851659425528796
800,0.9796783284667632
800,0.9802041567524359
800,0.9852292464791735
800,0.9789001097721725
800,0.9851457298367993
800,0.9879031971850532
800,0.9757445274815949
800,0.9801040237457594
800,0.9885284080112455
800,0.9746817203103163
800,0.984603933978678
800,0.9850830484320557
800,0.9753027369623067
800,0.980637187038177
800,0.9849753473297475
800,0.9777135688281166
800,0.9763250528062469
800,0.990108210974801
800,0.9791669486059719
800,0.9882652995682445
800,0.9834676669535658
800,0.9734122047601526
800,0.9794572987212666
800,0.9772149658552108
800,0.978196905131662
800,0.9727469048175929
800,0.979563290506699
800,0.9857345012687656
800,0.9845665452829584
800,0.9795788928640466
800,0.9801982843827542
800,0.9767618662578121
800,0.9826018329642705
800,0.9848050828066234
800,0.9894621032199098
800,0.9788905094886163
800,0.9828050084885077
800,0.9786842427519707
800,0.9907771241388529
800,0.9733156899061514
800,0.9846588962386961
800,0.9833255895744293
800,0.9847751479611485
800,0.9855779158501159
800,0.9814872918887824
800,0.987076964652395
800,0.9814863529654995
800,0.9776739021082415
800,0.9828003352507608
800,0.9903583631511709
800,0.9840509430259098
800,0.9848062989928292
800,0.9843929644097332
800,0.9856852214180861
800,0.9781166572170424
800,0.9868774010199466
800,0.9862478453283419
800,0.9824763542008419
800,0.985091195595763
800,0.9836169871731307
800,0.9907437474387333
800,0.9854181048984199
800,0.9832362483438483
800,0.9873177703482056
800,0.9844189408988725
800,0.9919513770260127
800,0.9886522255135618
800,0.9837486803024692
800,0.9794340071744875
800,0.9786101731138409
800,0.9857679961327273
800,0.981408145902238
800,0.9783836912538487
800,0.9841103425929771
800,0.9803879459901695
800,0.9806084479931199
800,0.9800923011143732
800,0.9851926342533989
800,0.9839521289572786
800,0.9812252935223007
800,0.9781009393741964
800,0.9841785857706257
800,0.9884755368654673
800,0.9772836002065599
800,0.9789080595517473
800,0.9867155051372993
800,0.9825817179933868
800,0.9850773076044774
800,0.982408832605785
800,0.9696375254932328
800,0.9859991184827321
800,0.9857576073256555
800,0.9809329332279059
800,0.9805837532312458
800,0.9828026712575989
800,0.9830033907890574
800,0.9849446055593676
800,0.9844335049859918
800,0.9878267050234568
800,0.9840334315882486
800,0.9812039590260418
800,0.9811748125650801
800,0.9768630196790115
800,0.9852855732859227
800,0.9874068597995902
800,0.9831015086142486
800,0.9762549470446701
800,0.9862394815709884
800,0.9867673973711205
800,0.978707154141435
800,0.9771421537147279
800,0.9793985168434585
800,0.9846752382741021
800,0.9818915208362463
800,0.9807781942437861
800,0.978882612340069
800,0.9803276876279121
800,0.9819225324469829
800,0.9676544121306733
800,0.983546871599317
800,0.9736745877272543
800,0.9834689844746572
800,0.9770194275632074
800,0.9854008850114719
800,0.9874885550023005
800,0.9877728044883634
800,0.9775212715134082
800,0.9835085112749352
800,0.9894218206694119
800,0.9841849165732001
800,0.9816673040871423
800,0.9817260644630311
800,0.9753591526017183
800,0.9795974313735586
800,0.9824589243201153
800,0.9826805389541585
800,0.9848802517242748
800,0.9854599100693281
800,0.9860245570571262
800,0.9881920975787644
800,0.9846211257223688
800,0.9876869145893707
800,0.9718916418363137
800,0.9636255495697794
800,0.9844233243518248
800,0.9802271833560687
800,0.9816368139795272
800,0.9846041879482532
800,0.98263515005074
800,0.9821000903103597
800,0.97354172600649
800,0.9824481459636003
800,0.9783169762470703
800,0.9814566313450614
800,0.9865398568754271
