Level,Cosine_similarity
7000,0.9955549925718393
7000,0.9959318710002378
7000,0.9960299821753412
7000,0.9954053332815704
7000,0.9970080569322791
7000,0.9956551126967127
7000,0.9967517321432301
7000,0.9961482046378622
7000,0.9954455315188226
7000,0.9943011540530764
7000,0.9963060249701846
7000,0.9949958065170024
7000,0.9968929793390038
7000,0.9952437270382142
7000,0.995989344314616
7000,0.9958887220416278
7000,0.9962213631897405
7000,0.995018751213656
7000,0.9954311377697952
7000,0.9955845412104475
7000,0.9952259016581209
7000,0.9968888205274846
7000,0.9938038283442123
7000,0.9961529054715523
7000,0.9949291425083203
7000,0.99502183443883
7000,0.9957381322659821
7000,0.9964787199658148
7000,0.9953429650951204
7000,0.9958166591847813
7000,0.9959446616824345
7000,0.9953216228857636
7000,0.9965180793080153
7000,0.9960896067399788
7000,0.9964607655676303
7000,0.996342580312758
7000,0.9939613945247974
7000,0.9958194388343838
7000,0.9961028731861469
7000,0.9970760266993772
7000,0.9947096685312141
7000,0.9951469066681458
7000,0.9969048930801535
7000,0.99491526216488
7000,0.9952595590253156
7000,0.9952149701898523
7000,0.9957307079563685
7000,0.997092122454522
7000,0.9964152556106863
7000,0.9958191720063655
7000,0.9957611788334362
7000,0.995537994040084
7000,0.9956661421066357
7000,0.9951683779625756
7000,0.9938716676372805
7000,0.994661281928529
7000,0.9957487117535669
7000,0.9966726782619181
7000,0.9955509292942448
7000,0.9951104997232998
7000,0.995668142143984
7000,0.9947594906362375
7000,0.9960300947029899
7000,0.9959260993306934
7000,0.9959766368695256
7000,0.9957808098362666
7000,0.9962061538152028
7000,0.9958858366888479
7000,0.995961451963597
7000,0.9951141781433666
7000,0.9961363874391219
7000,0.9949299755996085
7000,0.9962665663768872
7000,0.9963605774554481
7000,0.9948587465802811
7000,0.9953851877866348
7000,0.9968046547951487
7000,0.9967843208474383
7000,0.9951145355535559
7000,0.9953001417261195
7000,0.9954989128703329
7000,0.9971672963651744
7000,0.9946074762953152
7000,0.9958556903416912
7000,0.9960912538049587
7000,0.9955011380011357
7000,0.9955079870724131
7000,0.9967955999234341
7000,0.9961045532832877
7000,0.9945901938975398
7000,0.9942864945071356
7000,0.9955313951283575
7000,0.995414080499614
7000,0.9958508282332658
7000,0.9961059228867537
7000,0.9963074441653066
7000,0.9958387247026829
7000,0.9952460244865717
7000,0.996345192411451
7000,0.9955341274596156
7000,0.995421718029278
7000,0.9960498114973892
7000,0.9962949589724021
7000,0.9950259690483352
7000,0.9957659114687485
7000,0.9964789921231615
7000,0.996662128244189
7000,0.9960380509138247
7000,0.9949009265893717
7000,0.9958812080364974
7000,0.9962946008152608
7000,0.9958983584882489
7000,0.996248513361757
7000,0.9959933994816275
7000,0.9947975875621905
7000,0.9959214403918122
7000,0.9955131556378246
7000,0.9929426249193501
7000,0.9957246748883595
7000,0.9942838190249186
7000,0.9961427551306405
7000,0.9950762743784207
7000,0.9944965592024553
7000,0.9958775800776323
7000,0.9942780534755433
7000,0.9957251011640685
7000,0.9948227488322975
7000,0.995980835142817
7000,0.9951850727414253
7000,0.99572918227151
7000,0.9952313951005036
7000,0.9967619954399789
7000,0.9963916836234901
7000,0.9960544368891223
7000,0.9956575388467416
7000,0.9957244822148892
7000,0.994886668274663
7000,0.9950117430248926
7000,0.996019049342944
7000,0.9950425251648273
7000,0.9965917872257023
7000,0.9959753205129145
7000,0.994307811761921
7000,0.9947579047251012
7000,0.9964744334419369
7000,0.9953371989191099
7000,0.9953758401361764
7000,0.9955051945529957
7000,0.9969673636906993
7000,0.9960897820039016
7000,0.9970296635840352
7000,0.9964984391610395
7000,0.9963028723437731
7000,0.9969415410148441
7000,0.9961906824859451
7000,0.9944973165408769
7000,0.996013610454649
7000,0.9958538498032667
7000,0.9954633040829407
7000,0.9957246671129006
7000,0.996117518813373
7000,0.9963714187773403
7000,0.9937459439505181
7000,0.9976564433278112
7000,0.9953070768792911
7000,0.9953042300467808
7000,0.9955501627471314
7000,0.995863121620534
7000,0.9960627666010581
7000,0.9951697521802157
7000,0.9958110281862019
7000,0.9956086667431805
7000,0.9956234160685242
7000,0.9947972461575002
7000,0.9947756178194701
7000,0.9954203793769164
7000,0.9955903978298831
7000,0.9952188773676379
7000,0.9966487459704227
7000,0.9942510866800183
7000,0.9966512722005707
7000,0.9956620776767894
7000,0.9946782386245994
7000,0.9965570901569314
7000,0.9954395953057557
7000,0.99486133393769
7000,0.9971006548600402
7000,0.9964965858261821
7000,0.9970540446339539
7000,0.9969845166822512
7000,0.994803216427879
7000,0.9962795000757437
7000,0.9966229133864436
7000,0.9952191402969315
7000,0.9950676683135694
7000,0.9969423216947287
7000,0.9962382025281343
7000,0.9950354304773377
7000,0.9961150888247773
7000,0.9955778815039079
7000,0.9965136879555725
7000,0.9961935154074885
7000,0.9959283415965599
7000,0.9951165717595176
7000,0.9940660339714249
7000,0.9956382081619142
7000,0.9957530763282594
7000,0.996126087197979
7000,0.9955835622169893
7000,0.9950852094294944
7000,0.9966997627690403
7000,0.995470791512749
7000,0.9949642173076687
7000,0.9956181649813233
7000,0.9953419267498579
7000,0.9958630411627084
7000,0.9956003252827489
7000,0.9973848302570576
7000,0.9957769233415262
7000,0.9943073982247594
7000,0.9947676452915928
7000,0.9954416458207715
7000,0.9963686011356819
7000,0.996831536484608
7000,0.9962535332368995
7000,0.9960102296328149
7000,0.995968975080566
7000,0.9960333637969456
7000,0.9971134505570826
7000,0.9950767415129237
6000,0.9942003630210345
6000,0.9940903481065136
6000,0.9956770501360745
6000,0.9937183840791232
6000,0.9929201516962594
6000,0.9962689078243808
6000,0.9962805085110474
6000,0.9926216496904332
6000,0.9941305476423834
6000,0.9951185259057888
6000,0.9944454221744685
6000,0.995060662871346
6000,0.9962266933918027
6000,0.9943766297749707
6000,0.9962453250256584
6000,0.9945226715839748
6000,0.9947744259396573
6000,0.992870559564572
6000,0.9946503667699665
6000,0.9933901755695925
6000,0.9970151705802773
6000,0.9953656964988036
6000,0.9957578454441347
6000,0.9959053663429661
6000,0.9954720845278916
6000,0.9961210629403364
6000,0.9959652586137323
6000,0.9953632607768481
6000,0.9953717340375144
6000,0.9949252204813509
6000,0.9944119146934804
6000,0.993348926336047
6000,0.9952135820762146
6000,0.9945334791559461
6000,0.996528621099161
6000,0.9964268397288923
6000,0.9944695701170685
6000,0.9942505346980187
6000,0.9952768344339047
6000,0.9954013637763944
6000,0.9944515563993638
6000,0.9946088848313072
6000,0.9960945102380616
6000,0.9955075768676288
6000,0.9952873377164285
6000,0.9955958181110298
6000,0.9958367822803716
6000,0.9936445538901059
6000,0.995365906676605
6000,0.9939373669895732
6000,0.9951134789064233
6000,0.9941435074983118
6000,0.9937476702550705
6000,0.9937362178147338
6000,0.9957235219545437
6000,0.9957514496985435
6000,0.9951935860224614
6000,0.994355392797561
6000,0.9947518765085882
6000,0.9935000589044912
6000,0.9950759033704201
6000,0.995866194023963
6000,0.995049997168228
6000,0.9949581315539169
6000,0.9943264764690737
6000,0.9964180807076299
6000,0.9949253543080941
6000,0.9954455625891256
6000,0.9957576758966733
6000,0.9959655262199235
6000,0.9952442009060425
6000,0.9953621203479225
6000,0.9934233952410714
6000,0.9953657521475654
6000,0.9950924987776802
6000,0.9963379863220573
6000,0.9957173928333743
6000,0.9951266013146363
6000,0.9949053465739519
6000,0.9944083716122468
6000,0.9953284853728427
6000,0.9958006341566867
6000,0.9936912971261473
6000,0.9946927804513254
6000,0.9941305753593439
6000,0.9953404583995389
6000,0.994235082438226
6000,0.9952614043916206
6000,0.9949580009580911
6000,0.9952243465367051
6000,0.9953832313802018
6000,0.9957066400943372
6000,0.9958910342059154
6000,0.994844365096657
6000,0.996519657975503
6000,0.9947689005912064
6000,0.9958561251258293
6000,0.9943158471859291
6000,0.9936458384285559
6000,0.9951681176612862
6000,0.9953991374365551
6000,0.9960153178381272
6000,0.9946899955398101
6000,0.9945510626125481
6000,0.9944266180604011
6000,0.9955916875056185
6000,0.9936761277059051
6000,0.993224476846488
6000,0.9933985658976632
6000,0.9956933039243405
6000,0.9951944976283459
6000,0.9953816404053732
6000,0.9958515170029243
6000,0.9950709289474127
6000,0.9953537992381044
6000,0.9960090949400923
6000,0.9949950082925227
6000,0.9958873582482749
6000,0.9919162608605561
6000,0.9959071786256335
6000,0.995717773916313
6000,0.9959739562174315
6000,0.9961035029645188
6000,0.9930845863808214
6000,0.9957071944384014
6000,0.9960459833702675
6000,0.9942437467337593
6000,0.994620022786556
6000,0.9954338669803328
6000,0.9953503273400127
6000,0.9951786574154995
6000,0.9960065593275763
6000,0.9951769923917038
6000,0.9953894429086886
6000,0.9948128043260871
6000,0.9945893764206996
6000,0.9943868624026594
6000,0.9932917378757354
6000,0.9951909795687023
6000,0.994529237083113
6000,0.9943586705772058
6000,0.9954078550199161
6000,0.9946006382607246
6000,0.9954897044350712
6000,0.9949555436379637
6000,0.995194681747511
6000,0.9950425095016233
6000,0.9949756284168886
6000,0.9956958275113167
6000,0.9958508799206774
6000,0.9947131712259519
6000,0.9952775760548735
6000,0.9926509286071057
6000,0.9947288334347505
6000,0.9951320842873158
6000,0.9952762650937689
6000,0.9944783531998796
6000,0.9956307092518463
6000,0.9954488272602352
6000,0.9950493548543035
6000,0.9954943669058505
6000,0.9952412054385736
6000,0.9949898824264889
6000,0.995441955183088
6000,0.9944278781811134
6000,0.9956714381216292
6000,0.9947932740530858
6000,0.994360830068068
6000,0.9956255417054682
6000,0.9944479652672703
6000,0.9925926648090669
6000,0.9945820873409104
6000,0.9957409437036205
6000,0.9945724908910514
6000,0.9964099768322369
6000,0.9950070837967906
6000,0.9941717794766913
6000,0.995766975515925
6000,0.9938467255969649
6000,0.9949776652924024
6000,0.9959353223564849
6000,0.994921710821777
6000,0.9942525442007069
6000,0.9963139763525752
6000,0.9952201522984941
6000,0.9948605060228443
6000,0.995452134564879
6000,0.9969399899239428
6000,0.9951280851514164
6000,0.9945647427928367
6000,0.9944439026673145
6000,0.9960022300532986
6000,0.9947948256467389
6000,0.9950512852737502
6000,0.9923805966075246
6000,0.9958577924389705
6000,0.9959372619745926
6000,0.9957572711453877
6000,0.9949109580509894
6000,0.996033861890068
6000,0.9961184901373281
6000,0.9960618108425516
6000,0.9945782415682194
6000,0.9942832770561087
6000,0.9942326064852096
6000,0.9955279184433417
6000,0.995357995173314
6000,0.9948684830545164
6000,0.9951854871666065
6000,0.9953497387969761
6000,0.994789876555237
6000,0.9948861201224736
6000,0.9949595835211535
6000,0.9944747496025825
6000,0.9946567874618908
6000,0.9948498860742742
6000,0.9947201928097628
6000,0.9964658947893622
6000,0.9947169546929672
6000,0.9956173233883505
6000,0.9958955380266987
6000,0.9955801038229127
6000,0.9946542446955318
6000,0.9955625864187557
6000,0.9939850423826854
6000,0.9942054813618747
6000,0.9951928325164049
6000,0.9946655043947046
6000,0.9955307929004369
6000,0.9951405724677674
6000,0.9952099743105413
6000,0.9954394268610177
6000,0.9958363577125113
6000,0.9948860570150568
6000,0.9943153300931203
6000,0.9945998511968412
6000,0.9953005737798417
6000,0.9956589795366905
6000,0.9960502317354192
6000,0.9958662258787642
6000,0.9949079945942274
6000,0.9948293419543908
6000,0.9938305602749419
6000,0.9955362904838777
6000,0.9949754643671045
6000,0.9952179349357664
6000,0.9950303992034025
6000,0.9953752460177777
6000,0.995964315066996
6000,0.9958373251938402
6000,0.9938129202612527
6000,0.9957196433078528
6000,0.9944287379121066
6000,0.9961455276975012
6000,0.9947981042845111
6000,0.9958828335938679
6000,0.9942186165029152
6000,0.9951551746378223
6000,0.9961084194115517
6000,0.9964424675260538
6000,0.9957269518515166
6000,0.9950659421028312
6000,0.9954872675018782
6000,0.9955156255463602
6000,0.9950257974641586
6000,0.9956560505748058
6000,0.9947356885926976
6000,0.9945041888516953
6000,0.9957591731564881
6000,0.9951246894453488
6000,0.9944810285760596
6000,0.9940563202305718
6000,0.9957204870326438
6000,0.9954874644423359
6000,0.9950212066969579
6000,0.995171521049873
6000,0.9943766708015821
6000,0.9963925880886392
6000,0.9935758396643486
6000,0.9958298290476606
6000,0.9947690000257405
6000,0.9952454963639501
6000,0.9953694002968702
6000,0.9957389513288827
6000,0.994914863032629
6000,0.995085331725003
6000,0.9962727465133522
6000,0.9952988913142625
6000,0.9955913510355292
6000,0.9955281449534982
6000,0.9952504846251725
6000,0.9954386847236711
6000,0.9938185293984096
6000,0.995458603177848
6000,0.9939672349375371
6000,0.995122376855218
6000,0.9943820752062412
6000,0.9946775792915323
6000,0.9963586239403649
6000,0.9928475415965742
6000,0.9943787722263939
6000,0.994719715361652
6000,0.9951135247746415
6000,0.9948736942077854
6000,0.9951439824926974
6000,0.995349072195499
6000,0.9957443948915045
6000,0.9948398252268257
6000,0.994947953547314
6000,0.9952422191215586
6000,0.9962908881415425
6000,0.9933599789892077
6000,0.9938518771629063
6000,0.9951754851517449
6000,0.9954526646689796
6000,0.9947823480104075
6000,0.9954019763899973
6000,0.9938431502248987
6000,0.9949158571532964
6000,0.9931121764771687
6000,0.9942916154564945
6000,0.995045614527073
6000,0.9968401123680171
6000,0.993562388705695
6000,0.9950555533217542
6000,0.9953922307826316
6000,0.9943008175343038
6000,0.9948113319304523
6000,0.9944578252747743
6000,0.9927074587001447
6000,0.9951866279197064
6000,0.9961551572341859
6000,0.9959074239787005
6000,0.9964844714741444
6000,0.9947948656640209
6000,0.9950328924201196
6000,0.9923227222268686
6000,0.9964569826276842
6000,0.9951504620292886
6000,0.9946029328786953
6000,0.9949622544481757
6000,0.9964334656611371
6000,0.9926818718504775
6000,0.9945604931422172
6000,0.9943028124603792
6000,0.993929479177074
6000,0.9944037919184819
6000,0.9960013943514232
6000,0.9954154973393043
6000,0.9950743056580804
6000,0.9956606189339258
6000,0.995705809638261
6000,0.9955753821185274
6000,0.9958931802452907
6000,0.9950023639403768
6000,0.9948787465747546
6000,0.9938133541152019
6000,0.9937016627195318
6000,0.9944103030784934
6000,0.9939949640759134
6000,0.9937736705954338
6000,0.9946771901762456
6000,0.9958157657579662
6000,0.9946758619416465
6000,0.9939139972533584
6000,0.9943179457354718
6000,0.9941651948027637
6000,0.9940920595331921
6000,0.9939859565027785
6000,0.9922857367849589
6000,0.9955445111482838
6000,0.9960061114931008
6000,0.9957539584453824
6000,0.9959121277705254
6000,0.9948189547027895
6000,0.9946507302275696
6000,0.9956334472631765
6000,0.9954453522549155
6000,0.9957418087560465
6000,0.9954765208298499
6000,0.9955559812629803
6000,0.9947430076767131
6000,0.9945319002296048
6000,0.9947370902387785
6000,0.9952151701551974
6000,0.9947036345308764
6000,0.9949457669241771
6000,0.9939896872527464
6000,0.9953666376682436
6000,0.9948966166350348
6000,0.9957049185641451
6000,0.995240441309904
6000,0.9942177738816195
6000,0.9938148116244157
6000,0.993513222024824
6000,0.9940148510847632
6000,0.9959212910761217
6000,0.9954841047759507
6000,0.9946070557459652
6000,0.9939377815332068
6000,0.9945338829520348
6000,0.9955384385067695
6000,0.9951639708058357
6000,0.9953171906449191
6000,0.9953375471535562
6000,0.9931898950037112
6000,0.9942353667261794
6000,0.995305961755818
6000,0.9959323730290391
6000,0.994905943249547
6000,0.9956362284201169
6000,0.9945998166848864
6000,0.9954406438656561
6000,0.9950890145056049
6000,0.9950232540469578
6000,0.9938267658412612
6000,0.9958168632482847
6000,0.9939876662084032
6000,0.994887570520049
6000,0.9948799019456184
6000,0.9952434550878821
6000,0.9939794290289101
6000,0.9930987940515866
6000,0.9944337693811077
6000,0.9941492969657556
6000,0.9943384420953875
6000,0.9945541447423087
6000,0.9953096423837456
6000,0.9954180846973362
6000,0.9954212514892766
6000,0.9931208718815497
6000,0.9962850461784917
6000,0.9940208670649294
6000,0.9962518291828187
6000,0.994955425507496
6000,0.9946783387841722
6000,0.9933870989422542
6000,0.9951447227840571
6000,0.9964235686699137
6000,0.9934904571758045
6000,0.9967285700864928
6000,0.9952306480974702
6000,0.9948776240161972
6000,0.9951313241809033
6000,0.9949989884995134
6000,0.994147738269197
6000,0.9955867624764548
6000,0.9965148034191915
6000,0.9951231006424495
6000,0.9953157326526806
6000,0.9950248301787579
6000,0.9956371004302198
6000,0.9942226533380472
6000,0.9946410442186181
6000,0.9957125653683649
6000,0.995923847017917
6000,0.9954286785228587
6000,0.9951939756258082
6000,0.9960414098761646
6000,0.9956449964644131
6000,0.9964957485779208
6000,0.9944215904320134
6000,0.9945318597072093
6000,0.9940977890404845
6000,0.9943985209126551
6000,0.9954742417279401
6000,0.9939205350671042
6000,0.9953976802808753
6000,0.993783868282477
6000,0.9946370362691889
6000,0.9946988815197052
6000,0.9954240926036341
6000,0.9954526772013285
6000,0.9954005511190775
6000,0.995230264577772
6000,0.9939362558709771
6000,0.9954963021741043
6000,0.9931437000945462
6000,0.9951630613234382
